job_id,stimulus_id,task,condition,format,paraphrase_idx,audio_path,prompt,options,ground_truth,raw_response,parsed,correct,error,factors
beats_per_bar/meter_6-8_16::no_audio::mcq,beats_per_bar/meter_6-8_16,beats_per_bar,no_audio,mcq,0,,"Listen to the accent pattern of this rhythm. How many beats are there per bar (one accented beat starts each bar)?
A. 6
B. 7
C. 4
D. 5
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",6|7|4|5,6,C,4,False,,"{""beats"": 6, ""bpm"": 124.5, ""meter"": ""6/8"", ""n_bars"": 4}"
beats_per_bar/meter_7-8_00::no_audio::mcq,beats_per_bar/meter_7-8_00,beats_per_bar,no_audio,mcq,2,,"Count the beats between the strong accents. How many beats per measure does this rhythm have?
A. 3
B. 4
C. 5
D. 7
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|4|5|7,7,B,4,False,,"{""beats"": 7, ""bpm"": 106.1, ""meter"": ""7/8"", ""n_bars"": 4}"
beats_per_bar/meter_7-8_01::no_audio::mcq,beats_per_bar/meter_7-8_01,beats_per_bar,no_audio,mcq,2,,"Count the beats between the strong accents. How many beats per measure does this rhythm have?
A. 4
B. 5
C. 3
D. 7
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",4|5|3|7,7,A,4,False,,"{""beats"": 7, ""bpm"": 135.1, ""meter"": ""7/8"", ""n_bars"": 4}"
beats_per_bar/meter_7-8_10::no_audio::mcq,beats_per_bar/meter_7-8_10,beats_per_bar,no_audio,mcq,1,,"This rhythm repeats in cycles, each starting with a stronger beat. How many beats long is each cycle?
A. 6
B. 7
C. 3
D. 5
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",6|7|3|5,7,D,5,False,,"{""beats"": 7, ""bpm"": 102.3, ""meter"": ""7/8"", ""n_bars"": 4}"
beats_per_bar/meter_3-4_06::wrong_audio::mcq,beats_per_bar/meter_3-4_06,beats_per_bar,wrong_audio,mcq,0,stimuli/tuning/tune_0048.wav,"Listen to the accent pattern of this rhythm. How many beats are there per bar (one accented beat starts each bar)?
A. 3
B. 7
C. 6
D. 4
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|7|6|4,3,D,4,False,,"{""beats"": 3, ""bpm"": 120.8, ""meter"": ""3/4"", ""n_bars"": 7}"
beats_per_bar/meter_3-4_19::wrong_audio::mcq,beats_per_bar/meter_3-4_19,beats_per_bar,wrong_audio,mcq,2,stimuli/meter/meter_4-4_07.wav,"Count the beats between the strong accents. How many beats per measure does this rhythm have?
A. 6
B. 7
C. 5
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",6|7|5|3,3,A,6,False,,"{""beats"": 3, ""bpm"": 103.0, ""meter"": ""3/4"", ""n_bars"": 6}"
beats_per_bar/meter_4-4_00::wrong_audio::mcq,beats_per_bar/meter_4-4_00,beats_per_bar,wrong_audio,mcq,0,stimuli/pitch/050_flute_fluidr3_1.wav,"Listen to the accent pattern of this rhythm. How many beats are there per bar (one accented beat starts each bar)?
A. 5
B. 3
C. 6
D. 4
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",5|3|6|4,4,B,3,False,,"{""beats"": 4, ""bpm"": 112.8, ""meter"": ""4/4"", ""n_bars"": 5}"
beats_per_bar/meter_4-4_07::wrong_audio::mcq,beats_per_bar/meter_4-4_07,beats_per_bar,wrong_audio,mcq,2,stimuli/polyphony/count3_04.wav,"Count the beats between the strong accents. How many beats per measure does this rhythm have?
A. 5
B. 3
C. 4
D. 6
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",5|3|4|6,4,B,3,False,,"{""beats"": 4, ""bpm"": 143.7, ""meter"": ""4/4"", ""n_bars"": 6}"
beats_per_bar/meter_4-4_08::wrong_audio::mcq,beats_per_bar/meter_4-4_08,beats_per_bar,wrong_audio,mcq,0,stimuli/key/C_minor_scale_1.wav,"Listen to the accent pattern of this rhythm. How many beats are there per bar (one accented beat starts each bar)?
A. 3
B. 7
C. 4
D. 6
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|7|4|6,4,C,4,True,,"{""beats"": 4, ""bpm"": 141.2, ""meter"": ""4/4"", ""n_bars"": 6}"
beats_per_bar/meter_4-4_19::wrong_audio::mcq,beats_per_bar/meter_4-4_19,beats_per_bar,wrong_audio,mcq,1,stimuli/key/C_major_scale_1.wav,"This rhythm repeats in cycles, each starting with a stronger beat. How many beats long is each cycle?
A. 4
B. 6
C. 3
D. 7
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",4|6|3|7,4,A,4,True,,"{""beats"": 4, ""bpm"": 90.7, ""meter"": ""4/4"", ""n_bars"": 4}"
beats_per_bar/meter_5-4_14::wrong_audio::mcq,beats_per_bar/meter_5-4_14,beats_per_bar,wrong_audio,mcq,0,stimuli/tempo/tempo_009.wav,"Listen to the accent pattern of this rhythm. How many beats are there per bar (one accented beat starts each bar)?
A. 3
B. 7
C. 4
D. 5
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|7|4|5,5,D,5,True,,"{""beats"": 5, ""bpm"": 135.0, ""meter"": ""5/4"", ""n_bars"": 5}"
beats_per_bar/meter_6-8_02::wrong_audio::mcq,beats_per_bar/meter_6-8_02,beats_per_bar,wrong_audio,mcq,2,stimuli/progressions/ii-V-I_64_3.wav,"Count the beats between the strong accents. How many beats per measure does this rhythm have?
A. 4
B. 6
C. 7
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",4|6|7|3,6,D,3,False,,"{""beats"": 6, ""bpm"": 105.1, ""meter"": ""6/8"", ""n_bars"": 4}"
beats_per_bar/meter_6-8_09::wrong_audio::mcq,beats_per_bar/meter_6-8_09,beats_per_bar,wrong_audio,mcq,1,stimuli/pitch/063_flute_timgm_1.wav,"This rhythm repeats in cycles, each starting with a stronger beat. How many beats long is each cycle?
A. 3
B. 6
C. 5
D. 7
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|6|5|7,6,B,6,True,,"{""beats"": 6, ""bpm"": 117.6, ""meter"": ""6/8"", ""n_bars"": 4}"
beats_per_bar/meter_6-8_12::wrong_audio::mcq,beats_per_bar/meter_6-8_12,beats_per_bar,wrong_audio,mcq,0,stimuli/meter/meter_6-8_16.wav,"Listen to the accent pattern of this rhythm. How many beats are there per bar (one accented beat starts each bar)?
A. 5
B. 6
C. 3
D. 7
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",5|6|3|7,6,A,5,False,,"{""beats"": 6, ""bpm"": 93.9, ""meter"": ""6/8"", ""n_bars"": 4}"
beats_per_bar/meter_6-8_17::wrong_audio::mcq,beats_per_bar/meter_6-8_17,beats_per_bar,wrong_audio,mcq,1,stimuli/cents/trial_0009.wav,"This rhythm repeats in cycles, each starting with a stronger beat. How many beats long is each cycle?
A. 7
B. 3
C. 5
D. 6
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",7|3|5|6,6,C,5,False,,"{""beats"": 6, ""bpm"": 104.2, ""meter"": ""6/8"", ""n_bars"": 4}"
beats_per_bar/meter_6-8_18::wrong_audio::mcq,beats_per_bar/meter_6-8_18,beats_per_bar,wrong_audio,mcq,0,stimuli/tempo/tempo_053.wav,"Listen to the accent pattern of this rhythm. How many beats are there per bar (one accented beat starts each bar)?
A. 5
B. 7
C. 6
D. 3
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",5|7|6|3,6,C,6,True,,"{""beats"": 6, ""bpm"": 146.9, ""meter"": ""6/8"", ""n_bars"": 5}"
beats_per_bar/meter_7-8_09::wrong_audio::mcq,beats_per_bar/meter_7-8_09,beats_per_bar,wrong_audio,mcq,0,stimuli/mode/dorian_60_bare_scale.wav,"Listen to the accent pattern of this rhythm. How many beats are there per bar (one accented beat starts each bar)?
A. 6
B. 4
C. 5
D. 7
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",6|4|5|7,7,B,4,False,,"{""beats"": 7, ""bpm"": 113.9, ""meter"": ""7/8"", ""n_bars"": 4}"
beats_per_bar/meter_7-8_12::wrong_audio::mcq,beats_per_bar/meter_7-8_12,beats_per_bar,wrong_audio,mcq,2,stimuli/polyphony/count3_15.wav,"Count the beats between the strong accents. How many beats per measure does this rhythm have?
A. 3
B. 7
C. 6
D. 4
Answer with the letter of the correct option only (A, B, C, or D). Do not explain.",3|7|6|4,7,D,4,False,,"{""beats"": 7, ""bpm"": 90.8, ""meter"": ""7/8"", ""n_bars"": 4}"
